1.10,0.01,0.03,2.03,-1.05,-9.60,313.50,585.60,344.80,17.35,1.58,-163.52,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1734,0
1.05,0.05,-0.01,0.76,-0.82,-10.05,314.20,588.50,340.00,17.81,1.55,-163.51,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1735,0
1.03,0.02,-0.00,1.90,-3.86,-9.01,313.70,593.30,337.10,18.25,1.59,-163.52,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1736,0
0.93,0.03,0.01,-0.58,-3.97,-9.69,314.10,596.80,333.60,18.30,1.55,-163.53,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1737,0
0.84,0.01,-0.01,-0.78,0.61,-10.07,313.80,601.10,331.40,18.67,1.54,-163.53,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1738,0
0.77,-0.00,0.01,-0.72,-3.79,-10.17,313.50,604.60,327.50,19.18,1.53,-163.53,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1739,0
0.72,0.05,0.00,0.34,-6.12,-8.94,313.40,607.90,325.30,19.14,1.53,-163.54,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1740,0
0.69,0.06,0.01,0.50,-5.28,-9.96,314.20,609.80,322.70,19.19,1.50,-163.55,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1741,0
0.54,0.04,-0.02,-0.79,-1.79,-8.94,313.30,612.70,320.10,19.19,1.47,-163.56,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1742,0
0.37,-0.01,0.02,-0.18,-1.29,-10.24,313.40,615.70,317.40,19.29,1.47,-163.56,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1743,0
0.28,-0.03,-0.00,-0.93,-1.90,-10.09,313.70,618.30,315.50,19.43,1.46,-163.57,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1744,0
0.16,-0.02,0.01,0.05,-2.64,-9.42,313.60,618.90,313.40,19.51,1.46,-163.57,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1745,0
0.12,-0.02,-0.00,0.40,-3.27,-9.40,312.90,620.30,314.10,19.46,1.44,-163.58,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1746,0
0.05,-0.00,-0.00,0.06,-3.21,-9.05,313.80,620.70,312.20,19.37,1.42,-163.59,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1747,0
-0.01,-0.00,0.00,0.24,-2.42,-9.30,312.70,620.80,313.10,19.29,1.41,-163.59,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1748,0
-0.02,-0.00,-0.00,0.11,-3.28,-9.04,313.60,619.70,312.50,19.32,1.40,-163.60,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1749,0
-0.10,0.00,0.00,0.28,-1.54,-9.20,313.10,620.30,313.30,19.14,1.38,-163.60,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1750,0
-0.25,-0.00,0.00,0.28,-2.92,-9.26,314.10,620.60,312.30,18.83,1.37,-163.60,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1751,0
-0.36,0.01,-0.00,0.25,-3.08,-9.39,313.50,619.10,314.70,18.46,1.35,-163.61,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1752,0
-0.44,-0.01,-0.00,-0.13,-0.90,-9.16,313.70,617.10,314.90,18.19,1.33,-163.61,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1753,0
-0.54,-0.01,0.00,0.23,-1.54,-8.98,312.50,616.10,316.90,17.86,1.33,-163.62,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1754,0
-0.65,-0.00,0.00,0.44,-1.44,-9.35,313.70,612.80,318.20,17.34,1.32,-163.61,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1755,0
-0.76,0.00,0.00,0.81,-1.07,-8.60,313.30,612.80,320.80,16.92,1.32,-163.62,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1756,0
-0.92,-0.02,0.01,0.80,0.24,-8.22,313.60,608.90,322.50,16.35,1.29,-163.63,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1757,0
-0.83,0.03,-0.01,1.40,-3.31,-7.91,313.90,606.00,326.20,15.85,1.29,-163.63,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1758,0
-0.83,0.02,-0.00,0.27,-5.28,-8.98,314.10,602.60,328.80,15.31,1.26,-163.64,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1759,0
-1.00,0.01,-0.01,-0.27,-1.82,-8.51,313.50,599.40,331.90,14.61,1.25,-163.64,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1760,0
-1.12,-0.01,0.03,-0.24,1.56,-11.37,314.20,594.30,335.40,13.96,1.24,-163.64,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1761,0
-1.14,0.01,-0.02,0.56,-3.60,-8.32,313.40,590.30,339.00,13.29,1.23,-163.64,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1762,0
-1.10,0.01,0.02,1.00,-4.93,-10.01,314.70,585.30,342.80,12.54,1.19,-163.66,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1763,0
-1.17,0.06,0.00,-0.19,-3.70,-10.11,313.90,576.70,349.60,11.79,1.19,-163.66,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1764,0
-1.21,0.03,0.00,-0.46,-5.03,-11.38,314.70,569.50,353.30,10.94,1.19,-163.65,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1765,0
-1.32,-0.00,-0.01,-1.95,1.39,-10.80,314.40,565.10,357.90,10.31,1.19,-163.65,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1766,0
-1.49,0.02,0.03,-1.03,-2.06,-11.18,314.80,558.10,360.20,9.51,1.21,-163.62,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1767,0
-1.43,0.02,-0.00,-0.45,-6.39,-10.38,314.00,552.80,365.60,8.56,1.23,-163.61,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1768,0
-1.56,0.04,-0.00,0.12,3.37,-9.79,315.00,545.90,368.10,7.63,1.20,-163.62,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1769,0
-1.73,-0.01,0.04,-0.22,5.12,-12.43,315.10,540.00,372.70,6.77,1.20,-163.62,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1770,0
-1.61,-0.05,-0.02,1.09,-3.30,-9.37,315.90,531.40,375.00,6.00,1.22,-163.61,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1771,0
-1.65,0.00,0.00,0.55,-6.26,-9.20,315.10,525.30,380.30,5.04,1.20,-163.61,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1772,0
-1.58,0.01,0.02,-0.46,-4.39,-11.33,316.00,517.30,381.80,4.00,1.19,-163.60,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1773,0
-1.73,-0.05,-0.04,-0.89,5.54,-9.59,315.50,510.80,386.30,3.22,1.23,-163.58,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1774,0
-1.89,-0.10,0.00,-0.60,3.10,-11.49,316.80,503.60,388.90,2.20,1.25,-163.55,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1775,0
-1.84,-0.09,0.02,-0.65,2.32,-12.00,316.00,495.80,393.20,1.43,1.31,-163.53,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1776,0
-1.79,0.00,-0.02,1.82,-2.71,-9.09,317.70,486.20,394.70,0.56,1.32,-163.52,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1777,0
-1.52,0.01,-0.04,1.30,-2.03,-8.31,316.20,480.80,398.10,-0.51,1.32,-163.51,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1778,0
-1.63,0.04,-0.02,1.63,-3.55,-8.87,317.20,472.90,400.20,-1.55,1.32,-163.50,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1779,0
-1.58,0.08,0.00,0.02,-2.96,-8.58,317.30,464.70,403.00,-2.43,1.35,-163.48,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1780,0
-1.77,-0.05,0.03,-1.44,1.12,-11.24,317.40,457.80,405.00,-3.42,1.40,-163.45,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1781,0
-1.76,-0.06,-0.02,-1.91,-0.33,-13.97,317.50,450.00,406.70,-4.32,1.42,-163.43,0,0,0.000,0.000,0.000,0.00,0.00,0.00,114,1782,0
-1.82,-0.08,-0.04,-0.22,5.93,-9.74,318.40,442.00,409.20,-5.28,1.43,-163.42,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1783,0
-1.89,-0.14,-0.00,-1.28,2.40,-9.43,318.40,435.70,410.20,-6.19,1.49,-163.39,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1784,0
-1.77,-0.04,0.02,0.98,1.28,-11.59,319.00,424.40,412.70,-7.03,1.51,-163.38,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1785,0
-1.70,0.08,-0.03,1.62,-1.62,-8.22,319.40,417.20,414.10,-7.93,1.51,-163.37,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1786,0
-1.45,0.07,0.02,2.04,-0.55,-6.50,319.40,406.70,415.00,-8.96,1.55,-163.37,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1787,0
-1.40,0.02,0.05,-0.88,-2.85,-10.83,319.70,399.10,417.20,-9.80,1.53,-163.36,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1788,0
-1.43,0.08,0.01,-1.54,-1.26,-11.87,320.50,393.90,417.00,-10.65,1.50,-163.35,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1789,0
-1.46,-0.01,-0.00,-0.64,5.75,-10.44,319.70,388.30,418.60,-11.49,1.52,-163.34,0,0,0.000,0.000,0.000,0.00,0.00,0.00,114,1790,0
-1.48,-0.05,0.01,0.40,2.31,-10.25,321.30,381.30,417.60,-12.15,1.49,-163.32,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1791,0
-1.35,0.04,0.00,0.47,1.03,-9.31,320.30,375.50,420.40,-12.95,1.49,-163.31,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1792,0
-1.31,-0.01,-0.00,1.52,0.21,-8.35,321.10,369.90,418.20,-13.72,1.52,-163.31,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1793,0
-1.36,0.00,0.03,0.00,3.29,-9.23,320.80,365.20,420.20,-14.41,1.48,-163.30,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1794,0
-1.19,-0.01,0.01,0.82,3.26,-9.68,322.80,359.30,418.60,-14.92,1.45,-163.28,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1795,0
-1.20,-0.02,-0.00,0.94,1.77,-8.59,321.60,355.00,420.60,-15.62,1.44,-163.28,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1796,0
-1.13,-0.01,0.00,-0.65,1.45,-8.37,322.50,349.10,419.30,-16.22,1.41,-163.27,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1797,0
-0.92,0.03,0.00,1.11,-1.75,-8.79,321.50,345.90,420.70,-16.67,1.39,-163.26,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1798,0
-0.81,0.02,-0.01,-0.73,-0.28,-9.24,322.60,340.50,419.70,-17.14,1.38,-163.25,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1799,0
-0.91,0.03,0.02,-0.57,5.08,-9.93,321.80,337.20,420.50,-17.59,1.38,-163.25,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1800,0
-0.89,-0.08,-0.01,0.32,5.47,-9.73,323.20,332.80,420.00,-18.03,1.37,-163.23,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1801,0
-0.82,-0.07,0.02,-0.61,0.78,-10.24,322.30,330.80,419.80,-18.33,1.31,-163.22,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1802,0
-0.75,-0.05,-0.02,0.60,4.06,-9.06,323.00,328.20,419.50,-18.62,1.30,-163.21,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1803,0
-0.56,-0.02,0.01,0.57,2.18,-9.15,322.70,324.20,420.20,-18.90,1.26,-163.21,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1804,0
-0.47,0.01,-0.00,0.66,-0.52,-8.64,323.20,321.20,419.60,-19.12,1.25,-163.20,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1805,0
-0.42,0.00,0.00,-0.05,2.40,-9.06,323.50,318.90,419.90,-19.37,1.23,-163.20,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1806,0
-0.32,0.00,0.01,0.05,3.76,-9.10,323.50,316.20,419.00,-19.48,1.21,-163.19,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1807,0
-0.24,-0.01,0.00,0.26,2.60,-9.04,323.20,314.50,420.00,-19.59,1.20,-163.19,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1808,0
-0.13,0.00,-0.00,0.02,2.10,-8.84,323.30,313.30,418.50,-19.61,1.18,-163.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1809,0
-0.04,0.01,0.00,0.26,2.17,-9.09,322.40,314.60,420.10,-19.61,1.16,-163.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1810,0
0.04,0.01,-0.00,0.04,2.77,-9.07,323.60,314.70,418.80,-19.57,1.15,-163.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1811,0
0.02,0.01,0.00,0.03,3.40,-9.22,322.80,314.20,419.80,-19.57,1.14,-163.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1812,0
0.18,0.00,0.00,0.11,2.27,-9.03,323.90,315.40,418.40,-19.39,1.14,-163.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1813,0
0.33,0.01,-0.00,-0.09,0.76,-8.84,323.20,315.90,420.20,-19.16,1.12,-163.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1814,0
0.40,0.01,-0.00,0.02,2.44,-9.24,324.10,315.80,418.50,-18.92,1.10,-163.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1815,0
0.51,0.01,0.00,-0.26,2.49,-9.50,323.00,317.70,420.10,-18.54,1.10,-163.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1816,0
0.59,0.01,-0.00,0.41,2.80,-9.20,323.80,318.90,419.10,-18.18,1.09,-163.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1817,0
0.67,-0.02,-0.01,-0.20,2.89,-9.09,322.60,321.80,420.50,-17.76,1.09,-163.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1818,0
0.70,0.01,0.01,0.09,3.33,-9.20,323.30,324.80,419.30,-17.31,1.09,-163.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1819,0
0.90,0.01,-0.01,0.49,1.62,-8.26,322.90,327.80,420.20,-16.75,1.07,-163.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1820,0
0.92,0.09,0.03,-0.07,1.12,-8.24,323.10,330.70,419.60,-16.15,1.02,-163.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1821,0
1.05,0.04,-0.02,0.70,3.72,-8.94,323.30,334.10,419.80,-15.67,0.99,-163.14,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1822,0
1.14,0.03,0.02,-0.51,0.54,-10.18,322.20,338.10,419.40,-14.96,0.98,-163.14,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1823,0
1.23,0.05,-0.03,-0.26,-1.44,-8.98,322.50,341.90,420.20,-14.24,0.98,-163.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1824,0
1.18,-0.00,-0.01,-0.94,1.87,-9.20,321.90,345.30,419.40,-13.66,0.99,-163.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1825,0
1.11,-0.04,-0.00,-0.48,5.85,-10.75,322.20,350.70,419.60,-12.82,0.99,-163.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1826,0
1.18,-0.05,0.00,0.88,3.31,-10.47,322.10,359.60,419.40,-11.91,1.01,-163.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1827,0
1.20,-0.03,-0.00,1.10,2.77,-9.49,321.40,365.90,419.80,-11.18,1.02,-163.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1828,0
1.33,-0.05,0.01,0.63,1.88,-9.25,321.30,370.60,418.50,-10.32,1.02,-163.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1829,0
1.42,0.01,-0.00,0.72,0.10,-8.95,320.20,375.40,418.80,-9.47,1.04,-163.20,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1830,0
1.45,-0.02,-0.00,-0.79,-0.78,-10.09,321.00,381.70,418.40,-8.53,1.07,-163.21,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1831,0
1.51,-0.00,-0.01,0.76,2.05,-10.45,320.60,388.70,418.60,-7.64,1.10,-163.22,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1832,0
1.59,0.08,0.00,0.46,2.23,-10.23,320.60,395.80,416.10,-6.53,1.06,-163.21,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1833,0
1.73,0.02,-0.00,1.08,-0.92,-7.99,319.90,401.60,417.10,-5.55,1.08,-163.22,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1834,0
1.71,0.05,-0.02,0.09,0.98,-9.06,320.20,407.20,414.90,-4.78,1.08,-163.21,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1835,0
1.59,-0.04,-0.01,-1.93,3.47,-12.42,318.80,416.00,415.50,-3.64,1.11,-163.23,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1836,0
1.54,-0.02,-0.00,-0.63,3.09,-11.02,319.50,422.60,412.70,-2.47,1.18,-163.27,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1837,0
1.57,-0.02,0.01,0.80,2.81,-9.56,318.40,429.40,412.70,-1.37,1.21,-163.28,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1838,0
1.66,-0.04,0.01,0.91,-2.09,-9.17,319.10,436.90,409.40,-0.21,1.26,-163.31,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1839,0
1.90,0.03,-0.01,-0.37,-2.49,-10.65,317.60,445.10,409.60,0.95,1.23,-163.29,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1840,0
1.87,0.08,-0.03,-0.43,-0.63,-9.29,318.30,451.30,406.20,1.85,1.25,-163.30,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1841,0
1.90,0.04,-0.01,-0.29,-2.16,-10.09,317.40,458.60,405.20,3.04,1.29,-163.31,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1842,0
1.79,0.07,0.00,-0.54,-2.99,-10.73,318.10,466.10,402.50,4.02,1.29,-163.32,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1843,0
1.77,0.02,0.01,-0.39,0.75,-9.93,316.50,474.10,400.40,5.01,1.31,-163.33,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,1844,0
1.58,-0.08,-0.03,-0.65,3.58,-10.75,317.30,482.50,397.50,5.85,1.33,-163.34,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1845,0
1.61,-0.08,-0.01,-1.29,-0.25,-10.25,316.50,489.30,395.20,7.09,1.38,-163.36,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1846,0
1.52,-0.04,-0.01,0.71,2.93,-10.39,316.60,499.80,390.60,8.07,1.41,-163.37,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1847,0
1.65,-0.01,-0.02,0.60,-2.31,-8.29,316.30,504.20,389.10,8.98,1.45,-163.39,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1848,0
1.82,0.02,-0.01,-0.19,-6.87,-8.47,315.30,518.20,382.90,10.06,1.46,-163.40,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1849,0
1.71,0.09,-0.03,-0.71,-3.96,-8.36,315.10,525.50,380.00,10.93,1.47,-163.41,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1850,0
1.67,0.08,0.02,0.33,-1.16,-11.05,315.70,533.60,375.60,11.59,1.48,-163.42,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1851,0
1.52,-0.06,-0.03,-0.08,2.13,-11.15,314.90,540.90,372.70,12.45,1.51,-163.43,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1852,0
1.34,-0.08,0.01,-0.53,4.30,-11.11,314.40,545.40,368.00,13.47,1.56,-163.45,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1853,0
1.43,-0.09,-0.01,-0.28,-2.25,-10.62,314.10,552.70,365.50,14.50,1.57,-163.44,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1854,0
1.42,0.01,-0.01,0.27,-4.61,-8.39,314.80,558.80,360.70,15.20,1.61,-163.47,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1855,0
1.36,-0.01,0.02,0.15,-3.56,-10.68,314.00,565.70,358.10,15.55,1.57,-163.45,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1856,0
1.28,0.00,-0.02,-1.76,0.48,-11.14,314.50,571.10,353.30,16.11,1.58,-163.47,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1857,0
1.21,-0.01,-0.03,-0.65,-2.56,-8.57,314.30,576.60,350.70,16.70,1.58,-163.47,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1858,0
1.11,0.03,0.03,0.31,-4.69,-9.82,314.30,581.10,345.80,17.12,1.58,-163.47,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1859,0
1.06,0.05,-0.02,0.47,-0.98,-10.53,313.50,586.50,343.60,17.64,1.54,-163.47,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1860,0
0.99,-0.03,-0.00,0.06,-2.16,-10.07,314.00,590.20,338.60,18.13,1.54,-163.47,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1861,0
0.85,0.00,-0.01,-0.17,1.01,-9.02,313.60,595.00,336.60,18.54,1.57,-163.48,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1862,0
0.85,-0.03,0.01,1.30,-4.41,-10.01,314.50,597.10,332.50,18.94,1.56,-163.48,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1863,0
0.80,-0.00,-0.02,-0.40,-3.20,-9.09,314.00,604.00,330.00,19.03,1.52,-163.48,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1864,0
0.65,0.01,0.00,0.49,2.99,-9.18,313.80,606.60,326.10,19.17,1.52,-163.48,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,1865,0
0.51,-0.04,0.01,0.46,1.98,-11.06,313.80,609.20,324.80,19.45,1.51,-163.49,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1866,0
0.53,-0.03,-0.02,0.16,-3.25,-7.66,314.00,611.10,321.90,19.70,1.50,-163.48,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1867,0
0.51,-0.01,0.02,0.62,-4.68,-9.12,312.80,614.10,319.60,19.76,1.49,-163.49,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1868,0
0.43,0.04,-0.01,-0.08,-3.39,-8.92,313.30,617.20,316.80,19.74,1.46,-163.50,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1869,0
0.35,0.03,0.01,0.87,-2.60,-8.73,313.60,619.30,314.50,19.79,1.45,-163.50,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,1870,0
0.24,0.01,0.00,-0.03,-2.36,-9.57,314.10,619.60,313.10,19.75,1.43,-163.50,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1871,0
0.13,0.01,-0.00,-0.08,-2.26,-9.31,313.40,620.70,313.30,19.72,1.42,-163.51,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1872,0
0.05,-0.00,0.00,0.25,-2.77,-9.39,313.10,621.40,311.30,19.66,1.41,-163.51,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1873,0
-0.02,0.00,0.00,-0.05,-3.16,-9.18,312.50,621.40,313.20,19.55,1.39,-163.52,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1874,0
-0.04,-0.01,0.00,0.07,-2.52,-9.38,313.50,620.70,312.40,19.56,1.38,-163.52,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1875,0
-0.19,-0.01,0.01,-0.06,-1.24,-9.67,313.30,620.90,313.60,19.27,1.37,-163.52,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1876,0
-0.34,-0.01,-0.00,0.26,-1.51,-9.36,314.50,619.20,312.80,18.94,1.36,-163.52,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1877,0
-0.39,-0.01,0.01,0.27,-3.30,-9.08,312.90,620.10,314.60,18.64,1.34,-163.53,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1878,0
-0.49,-0.02,-0.01,0.03,-2.41,-9.35,314.00,617.40,315.10,18.21,1.32,-163.53,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1879,0
-0.59,-0.01,0.01,0.24,-1.45,-10.35,312.10,616.10,318.30,17.83,1.31,-163.53,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1880,0
-0.73,-0.02,-0.01,-0.38,-2.48,-9.24,313.90,614.30,318.50,17.31,1.30,-163.54,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1881,0
-0.86,-0.02,0.01,0.17,-0.60,-10.04,313.80,611.90,322.60,16.82,1.30,-163.54,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1882,0
-0.93,-0.04,0.00,-0.41,-4.22,-10.94,313.70,608.40,323.80,16.24,1.27,-163.55,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1883,0
-1.00,-0.06,-0.01,-1.37,-0.75,-9.39,313.70,604.10,327.80,15.71,1.27,-163.54,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,1884,0
-1.03,-0.08,-0.00,0.28,-0.97,-8.70,314.20,601.40,330.10,15.29,1.27,-163.55,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1885,0
-1.05,0.01,0.03,0.81,-6.52,-10.10,313.80,598.20,334.30,14.57,1.25,-163.55,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1886,0
-1.17,-0.01,-0.04,0.73,-0.25,-7.05,314.10,592.40,336.40,13.83,1.23,-163.56,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1887,0
-1.20,-0.01,0.04,0.87,0.26,-11.12,313.90,586.90,341.00,13.16,1.21,-163.56,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1888,0
-1.33,-0.04,-0.01,0.38,2.05,-8.65,314.10,579.60,345.60,12.34,1.16,-163.59,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1889,0
-1.37,-0.05,0.02,1.20,-1.43,-9.51,314.20,577.10,347.50,11.80,1.18,-163.58,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,1890,0
-1.32,-0.01,-0.02,0.27,-3.97,-7.94,314.90,568.00,355.20,10.90,1.14,-163.59,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,1891,0
-1.37,-0.02,0.01,1.72,-1.18,-9.61,315.10,562.30,359.60,9.94,1.16,-163.57,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,1892,0
